500.000000,7579.620000,0.910000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.120000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.120000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.140000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.900000,-0.090000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.880000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.900000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.120000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.100000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.100000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.090000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.090000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.090000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.890000,-0.120000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.900000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.110000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.890000,-0.120000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.100000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.120000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.110000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.100000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.900000,-0.120000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.930000,-0.110000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.930000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.930000,-0.110000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.930000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.120000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.130000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.090000,0.000000,-13411.000000,0.000000,-2.735000,0.000000,14.450000
500.000000,7579.620000,0.900000,-0.150000,1.000000,-13362.000000,0.000000,-2.784000,0.000000,14.450000
500.000000,7579.620000,0.880000,0.050000,0.000000,-13387.000000,0.000000,-2.759000,0.000000,14.450000
500.000000,7579.620000,0.900000,-0.150000,0.000000,-13362.000000,0.000000,-2.784000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.390000,1.000000,-13322.000000,0.000000,-2.824000,0.000000,14.450000
500.000000,7579.620000,1.030000,-0.050000,0.000000,-13332.000000,0.000000,-2.814000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.390000,0.000000,-13322.000000,0.000000,-2.824000,0.000000,14.450000
500.000000,7579.620000,0.880000,-0.210000,1.000000,-13315.000000,0.000000,-2.831000,0.000000,14.450000
500.000000,7579.620000,0.880000,-0.210000,0.000000,-13315.000000,0.000000,-2.831000,0.000000,14.450000
500.000000,7579.620000,0.910000,-0.140000,0.000000,-13315.000000,0.000000,-2.831000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.180000,0.000000,-13315.000000,0.000000,-2.831000,0.000000,14.450000
500.000000,7579.620000,1.010000,-0.120000,0.000000,-13315.000000,0.000000,-2.831000,0.000000,14.450000
500.000000,7579.620000,0.880000,-0.190000,0.000000,-13315.000000,0.000000,-2.831000,0.000000,14.450000
500.000000,7579.620000,0.940000,-0.320000,0.000000,-13315.000000,0.000000,-2.831000,0.000000,14.450000
500.000000,7579.620000,1.130000,-0.320000,1.000000,-13305.000000,0.000000,-2.841000,0.000000,14.450000
500.000000,7579.620000,1.520000,-0.750000,0.000000,-13309.000000,0.000000,-2.837000,0.000000,14.450000
500.000000,7579.620000,1.130000,-0.320000,0.000000,-13305.000000,0.000000,-2.841000,0.000000,14.450000
500.000000,7579.620000,1.370000,-0.440000,1.000000,-13296.000000,0.000000,-2.850000,0.000000,14.450000
500.000000,7579.620000,0.980000,-0.360000,0.000000,-13303.000000,0.000000,-2.843000,0.000000,14.450000
500.000000,7579.620000,1.460000,-0.570000,0.000000,-13300.000000,0.000000,-2.846000,0.000000,14.450000
500.000000,7579.620000,1.370000,-0.440000,0.000000,-13296.000000,0.000000,-2.850000,0.000000,14.450000
500.000000,7579.620000,1.290000,-0.880000,1.000000,-13287.000000,0.000000,-2.859000,0.000000,14.450000
500.000000,7579.620000,2.090000,-0.360000,0.000000,-13290.000000,0.000000,-2.856000,0.000000,14.450000
500.000000,7579.620000,1.290000,-0.880000,0.000000,-13287.000000,0.000000,-2.859000,0.000000,14.450000
500.000000,7579.620000,2.020000,0.230000,1.000000,-13281.000000,0.000000,-2.865000,0.000000,14.450000
500.000000,7579.620000,0.460000,-0.820000,0.000000,-13283.000000,0.000000,-2.863000,0.000000,14.450000
500.000000,7579.620000,2.020000,0.230000,0.000000,-13281.000000,0.000000,-2.865000,0.000000,14.450000
500.000000,7579.620000,0.480000,-1.090000,1.000000,-13274.000000,0.000000,-2.872000,0.000000,14.450000
500.000000,7579.620000,2.770000,0.690000,0.000000,-13275.000000,0.000000,-2.871000,0.000000,14.450000
500.000000,7579.620000,0.470000,-1.090000,0.000000,-13274.000000,0.000000,-2.872000,0.000000,14.450000
500.000000,7579.620000,0.890000,0.160000,0.000000,-13274.000000,0.000000,-2.872000,0.000000,14.450000
500.000000,7579.620000,-0.060000,0.160000,1.000000,-13272.000000,0.000000,-2.874000,0.000000,14.450000
500.000000,7579.620000,0.700000,0.360000,0.000000,-13274.000000,0.000000,-2.872000,0.000000,14.450000
500.000000,7579.620000,-0.070000,0.160000,0.000000,-13272.000000,0.000000,-2.874000,0.000000,14.450000
500.000000,7579.620000,-0.300000,1.690000,1.000000,-13270.000000,0.000000,-2.876000,0.000000,14.450000
500.000000,7579.620000,2.360000,-0.630000,0.000000,-13271.000000,0.000000,-2.875000,0.000000,14.450000
500.000000,7579.620000,-0.310000,1.690000,0.000000,-13270.000000,0.000000,-2.876000,0.000000,14.450000
500.000000,7579.620000,1.110000,0.860000,1.000000,-13265.000000,0.000000,-2.881000,0.000000,14.450000
500.000000,7579.620000,0.930000,-0.200000,0.000000,-13267.000000,0.000000,-2.879000,0.000000,14.450000
500.000000,7579.620000,0.200000,0.350000,0.000000,-13267.000000,0.000000,-2.879000,0.000000,14.450000
500.000000,7579.620000,1.110000,0.860000,0.000000,-13265.000000,0.000000,-2.881000,0.000000,14.450000
500.000000,7579.620000,1.450000,-0.580000,1.000000,-13262.000000,0.000000,-2.884000,0.000000,14.450000
500.000000,7579.620000,2.350000,-0.290000,0.000000,-13263.000000,0.000000,-2.883000,0.000000,14.450000
500.000000,7579.620000,1.450000,-0.580000,0.000000,-13262.000000,0.000000,-2.884000,0.000000,14.450000
500.000000,7579.620000,1.070000,-0.790000,1.000000,-13259.000000,0.000000,-2.887000,0.000000,14.450000
500.000000,7579.620000,0.000000,0.460000,0.000000,-13260.000000,0.000000,-2.886000,0.000000,14.450000
500.000000,7579.620000,1.070000,-0.790000,0.000000,-13259.000000,0.000000,-2.887000,0.000000,14.450000
500.000000,7579.620000,-0.290000,-0.780000,1.000000,-13256.000000,0.000000,-2.890000,0.000000,14.450000
500.000000,7579.620000,0.710000,-0.140000,0.000000,-13257.000000,0.000000,-2.889000,0.000000,14.450000
500.000000,7579.620000,-0.300000,-0.780000,0.000000,-13256.000000,0.000000,-2.890000,0.000000,14.450000
500.000000,7579.620000,0.540000,-0.150000,1.000000,-13251.000000,0.000000,-2.895000,0.000000,14.450000
500.000000,7579.620000,1.300000,-0.870000,0.000000,-13253.000000,0.000000,-2.893000,0.000000,14.450000
500.000000,7579.620000,0.630000,-0.480000,0.000000,-13252.000000,0.000000,-2.894000,0.000000,14.450000
500.000000,7579.620000,0.540000,-0.150000,0.000000,-13251.000000,0.000000,-2.895000,0.000000,14.450000
500.000000,7579.620000,0.710000,0.190000,1.000000,-13249.000000,0.000000,-2.897000,0.000000,14.450000
500.000000,7579.620000,1.050000,0.050000,0.000000,-13250.000000,0.000000,-2.896000,0.000000,14.450000
500.000000,7579.620000,0.710000,0.190000,0.000000,-13249.000000,0.000000,-2.897000,0.000000,14.450000
500.000000,7579.620000,0.670000,-0.310000,1.000000,-13246.000000,0.000000,-2.900000,0.000000,14.450000
500.000000,7579.620000,0.620000,-0.660000,0.000000,-13247.000000,0.000000,-2.899000,0.000000,14.450000
500.000000,7579.620000,0.670000,-0.310000,0.000000,-13246.000000,0.000000,-2.900000,0.000000,14.450000
500.000000,7579.620000,2.130000,0.480000,1.000000,-13242.000000,0.000000,-2.904000,0.000000,14.450000
500.000000,7579.620000,0.930000,-0.210000,0.000000,-13244.000000,0.000000,-2.902000,0.000000,14.450000
500.000000,7579.620000,-0.370000,-0.430000,0.000000,-13243.000000,0.000000,-2.903000,0.000000,14.450000
500.000000,7579.620000,2.130000,0.480000,0.000000,-13242.000000,0.000000,-2.904000,0.000000,14.450000
500.000000,7579.620000,-0.140000,-0.740000,1.000000,-13238.000000,0.000000,-2.908000,0.000000,14.450000
500.000000,7579.620000,0.850000,-0.770000,0.000000,-13240.000000,0.000000,-2.906000,0.000000,14.450000
500.000000,7579.620000,-0.140000,-0.740000,0.000000,-13238.000000,0.000000,-2.908000,0.000000,14.450000
500.000000,7579.620000,0.620000,-0.390000,1.000000,-13235.000000,0.000000,-2.911000,0.000000,14.450000
500.000000,7579.620000,-0.550000,-0.540000,0.000000,-13236.000000,0.000000,-2.910000,0.000000,14.450000
500.000000,7579.620000,0.620000,-0.390000,0.000000,-13235.000000,0.000000,-2.911000,0.000000,14.450000
500.000000,7579.620000,1.510000,-0.130000,1.000000,-13230.000000,0.000000,-2.916000,0.000000,14.450000
500.000000,7579.620000,0.590000,-0.070000,0.000000,-13233.000000,0.000000,-2.913000,0.000000,14.450000
500.000000,7579.620000,0.940000,-0.060000,0.000000,-13232.000000,0.000000,-2.914000,0.000000,14.450000
500.000000,7579.620000,1.510000,-0.130000,0.000000,-13230.000000,0.000000,-2.916000,0.000000,14.450000
500.000000,7579.620000,1.530000,-0.310000,1.000000,-13228.000000,0.000000,-2.918000,0.000000,14.450000
500.000000,7579.620000,0.260000,-0.500000,0.000000,-13229.000000,0.000000,-2.917000,0.000000,14.450000
500.000000,7579.620000,1.530000,-0.310000,0.000000,-13228.000000,0.000000,-2.918000,0.000000,14.450000
500.000000,7579.620000,1.410000,-0.090000,1.000000,-13225.000000,0.000000,-2.921000,0.000000,14.450000
500.000000,7579.620000,0.220000,0.160000,0.000000,-13226.000000,0.000000,-2.920000,0.000000,14.450000
500.000000,7579.620000,1.410000,-0.090000,0.000000,-13225.000000,0.000000,-2.921000,0.000000,14.450000
500.000000,7579.620000,0.590000,-0.070000,1.000000,-13221.000000,0.000000,-2.925000,0.000000,14.450000
500.000000,7579.620000,0.400000,-0.420000,0.000000,-13223.000000,0.000000,-2.923000,0.000000,14.450000
500.000000,7579.620000,0.590000,-0.070000,0.000000,-13221.000000,0.000000,-2.925000,0.000000,14.450000
500.000000,7579.620000,0.510000,-0.610000,0.000000,-13221.000000,0.000000,-2.925000,0.000000,14.450000
500.000000,7579.620000,1.430000,-0.190000,1.000000,-13217.000000,0.000000,-2.929000,0.000000,14.450000
500.000000,7579.620000,0.250000,-0.490000,0.000000,-13218.000000,0.000000,-2.928000,0.000000,14.450000
500.000000,7579.620000,1.430000,-0.190000,0.000000,-13217.000000,0.000000,-2.929000,0.000000,14.450000
500.000000,7579.620000,0.720000,-0.180000,1.000000,-13215.000000,0.000000,-2.931000,0.000000,14.450000
500.000000,7579.620000,0.720000,-0.180000,0.000000,-13215.000000,0.000000,-2.931000,0.000000,14.450000
500.000000,7579.620000,0.400000,0.140000,0.000000,-13215.000000,0.000000,-2.931000,0.000000,14.450000
500.000000,7579.620000,0.850000,-0.040000,1.000000,-13211.000000,0.000000,-2.935000,0.000000,14.450000
500.000000,7579.620000,0.020000,-0.270000,0.000000,-13213.000000,0.000000,-2.933000,0.000000,14.450000
500.000000,7579.620000,1.630000,-0.340000,0.000000,-13212.000000,0.000000,-2.934000,0.000000,14.450000
500.000000,7579.620000,0.850000,-0.040000,0.000000,-13211.000000,0.000000,-2.935000,0.000000,14.450000
500.000000,7579.620000,0.730000,-0.190000,1.000000,-13208.000000,0.000000,-2.938000,0.000000,14.450000
500.000000,7579.620000,0.790000,0.090000,0.000000,-13209.000000,0.000000,-2.937000,0.000000,14.450000
500.000000,7579.620000,0.730000,-0.190000,0.000000,-13208.000000,0.000000,-2.938000,0.000000,14.450000
500.000000,7579.620000,0.410000,-1.110000,1.000000,-13205.000000,0.000000,-2.941000,0.000000,14.450000
500.000000,7579.620000,0.490000,0.380000,0.000000,-13206.000000,0.000000,-2.940000,0.000000,14.450000
500.000000,7579.620000,0.410000,-1.110000,0.000000,-13205.000000,0.000000,-2.941000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.060000,1.000000,-13200.000000,0.000000,-2.946000,0.000000,14.450000
500.000000,7579.620000,0.460000,-0.080000,0.000000,-13203.000000,0.000000,-2.943000,0.000000,14.450000
500.000000,7579.620000,1.420000,0.220000,0.000000,-13202.000000,0.000000,-2.944000,0.000000,14.450000
500.000000,7579.620000,0.920000,-0.050000,0.000000,-13200.000000,0.000000,-2.946000,0.000000,14.450000
500.000000,7579.620000,0.730000,0.280000,1.000000,-13197.000000,0.000000,-2.949000,0.000000,14.450000
500.000000,7579.620000,0.860000,-0.010000,0.000000,-13198.000000,0.000000,-2.948000,0.000000,14.450000
500.000000,7579.620000,0.730000,0.280000,0.000000,-13197.000000,0.000000,-2.949000,0.000000,14.450000
500.000000,7579.620000,0.680000,0.240000,1.000000,-13195.000000,0.000000,-2.951000,0.000000,14.450000
500.000000,7579.620000,0.680000,0.240000,0.000000,-13195.000000,0.000000,-2.951000,0.000000,14.450000
500.000000,7579.620000,0.560000,-0.020000,0.000000,-13195.000000,0.000000,-2.951000,0.000000,14.450000
500.000000,7579.620000,1.820000,-0.350000,1.000000,-13191.000000,0.000000,-2.955000,0.000000,14.450000
500.000000,7579.620000,1.640000,-0.240000,0.000000,-13192.000000,0.000000,-2.954000,0.000000,14.450000
500.000000,7579.620000,1.410000,-0.720000,0.000000,-13192.000000,0.000000,-2.954000,0.000000,14.450000
500.000000,7579.620000,1.820000,-0.350000,0.000000,-13191.000000,0.000000,-2.955000,0.000000,14.450000
500.000000,7579.620000,2.750000,-0.820000,1.000000,-13188.000000,0.000000,-2.958000,0.000000,14.450000
500.000000,7579.620000,1.150000,-0.520000,0.000000,-13189.000000,0.000000,-2.957000,0.000000,14.450000
500.000000,7579.620000,2.760000,-0.820000,0.000000,-13188.000000,0.000000,-2.958000,0.000000,14.450000
500.000000,7579.620000,-1.150000,-0.120000,1.000000,-13186.000000,0.000000,-2.960000,0.000000,14.470000
500.000000,7579.620000,-1.150000,-0.120000,0.000000,-13186.000000,0.000000,-2.960000,0.000000,14.470000
500.000000,7579.620000,0.100000,-0.630000,0.000000,-13186.000000,0.000000,-2.960000,0.000000,14.470000
500.000000,7579.620000,0.890000,-0.070000,1.000000,-13183.000000,0.000000,-2.963000,0.000000,14.470000
500.000000,7579.620000,1.370000,-0.100000,0.000000,-13184.000000,0.000000,-2.962000,0.000000,14.470000
500.000000,7579.620000,0.890000,0.080000,0.000000,-13184.000000,0.000000,-2.962000,0.000000,14.470000
500.000000,7579.620000,0.890000,-0.070000,0.000000,-13183.000000,0.000000,-2.963000,0.000000,14.470000
500.000000,7579.620000,1.220000,0.050000,1.000000,-13180.000000,0.000000,-2.966000,0.000000,14.470000
500.000000,7579.620000,1.060000,0.070000,0.000000,-13181.000000,0.000000,-2.965000,0.000000,14.470000
500.000000,7579.620000,1.220000,0.050000,0.000000,-13180.000000,0.000000,-2.966000,0.000000,14.470000
500.000000,7579.620000,1.230000,-0.070000,1.000000,-13178.000000,0.000000,-2.968000,0.000000,14.470000
500.000000,7579.620000,0.410000,0.090000,0.000000,-13179.000000,0.000000,-2.967000,0.000000,14.470000
500.000000,7579.620000,1.230000,-0.060000,0.000000,-13178.000000,0.000000,-2.968000,0.000000,14.470000
500.000000,7579.620000,1.240000,-0.270000,1.000000,-13173.000000,0.000000,-2.973000,0.000000,14.470000
500.000000,7579.620000,0.240000,-0.210000,0.000000,-13175.000000,0.000000,-2.971000,0.000000,14.470000
500.000000,7579.620000,1.170000,-0.100000,0.000000,-13174.000000,0.000000,-2.972000,0.000000,14.470000
500.000000,7579.620000,1.240000,-0.270000,0.000000,-13173.000000,0.000000,-2.973000,0.000000,14.470000
500.000000,7579.620000,1.200000,-0.170000,1.000000,-13170.000000,0.000000,-2.976000,0.000000,14.470000
500.000000,7579.620000,1.270000,-0.350000,0.000000,-13171.000000,0.000000,-2.975000,0.000000,14.470000
500.000000,7579.620000,1.200000,-0.170000,0.000000,-13170.000000,0.000000,-2.976000,0.000000,14.470000
500.000000,7579.620000,1.350000,-0.140000,1.000000,-13167.000000,0.000000,-2.979000,0.000000,14.470000
500.000000,7579.620000,0.560000,0.270000,0.000000,-13168.000000,0.000000,-2.978000,0.000000,14.470000
500.000000,7579.620000,1.350000,-0.140000,0.000000,-13167.000000,0.000000,-2.979000,0.000000,14.470000
500.000000,7579.620000,0.840000,-0.040000,1.000000,-13164.000000,0.000000,-2.982000,0.000000,14.470000
500.000000,7579.620000,0.720000,0.070000,0.000000,-13165.000000,0.000000,-2.981000,0.000000,14.470000
500.000000,7579.620000,0.840000,-0.040000,0.000000,-13164.000000,0.000000,-2.982000,0.000000,14.470000
500.000000,7579.620000,0.350000,-0.140000,1.000000,-13159.000000,0.000000,-2.987000,0.000000,14.470000
500.000000,7579.620000,0.940000,0.030000,0.000000,-13161.000000,0.000000,-2.985000,0.000000,14.470000
500.000000,7579.620000,1.570000,0.330000,0.000000,-13160.000000,0.000000,-2.986000,0.000000,14.470000
500.000000,7579.620000,0.340000,-0.140000,0.000000,-13159.000000,0.000000,-2.987000,0.000000,14.470000
500.000000,7579.620000,0.690000,-0.700000,1.000000,-13157.000000,0.000000,-2.989000,0.000000,14.470000
500.000000,7579.620000,0.220000,-0.530000,0.000000,-13158.000000,0.000000,-2.988000,0.000000,14.470000
500.000000,7579.620000,0.690000,-0.710000,0.000000,-13157.000000,0.000000,-2.989000,0.000000,14.470000
500.000000,7579.620000,0.390000,1.170000,1.000000,-13154.000000,0.000000,-2.992000,0.000000,14.470000
500.000000,7579.620000,0.910000,0.150000,0.000000,-13155.000000,0.000000,-2.991000,0.000000,14.470000
500.000000,7579.620000,0.380000,1.170000,0.000000,-13154.000000,0.000000,-2.992000,0.000000,14.470000
500.000000,7579.620000,1.190000,-0.160000,1.000000,-13152.000000,0.000000,-2.994000,0.000000,14.470000
500.000000,7579.620000,1.130000,-0.260000,0.000000,-13153.000000,0.000000,-2.993000,0.000000,14.470000
500.000000,7579.620000,1.190000,-0.160000,0.000000,-13152.000000,0.000000,-2.994000,0.000000,14.470000
500.000000,7579.620000,0.060000,-0.090000,0.000000,-13152.000000,0.000000,-2.994000,0.000000,14.470000
500.000000,7579.620000,0.760000,0.200000,1.000000,-13149.000000,0.000000,-2.997000,0.000000,14.470000
500.000000,7579.620000,0.560000,-0.910000,0.000000,-13150.000000,0.000000,-2.996000,0.000000,14.470000
500.000000,7579.620000,0.760000,0.210000,0.000000,-13149.000000,0.000000,-2.997000,0.000000,14.470000
500.000000,7579.620000,1.300000,-0.490000,1.000000,-13146.000000,0.000000,-3.000000,0.000000,14.470000
500.000000,7579.620000,0.760000,-0.300000,0.000000,-13148.000000,0.000000,-2.998000,0.000000,14.470000
500.000000,7579.620000,1.300000,-0.490000,0.000000,-13146.000000,0.000000,-3.000000,0.000000,14.470000
500.000000,7579.620000,0.490000,0.190000,1.000000,-13143.000000,0.000000,-3.003000,0.000000,14.470000
500.000000,7579.620000,1.440000,-0.580000,0.000000,-13144.000000,0.000000,-3.002000,0.000000,14.470000
500.000000,7579.620000,0.480000,0.190000,0.000000,-13143.000000,0.000000,-3.003000,0.000000,14.470000
500.000000,7579.620000,2.000000,-0.830000,0.000000,-13143.000000,0.000000,-3.003000,0.000000,14.470000
500.000000,7579.620000,1.630000,0.300000,1.000000,-13140.000000,0.000000,-3.006000,0.000000,14.470000
500.000000,7579.620000,2.400000,-0.280000,0.000000,-13141.000000,0.000000,-3.005000,0.000000,14.470000
500.000000,7579.620000,1.630000,0.300000,0.000000,-13140.000000,0.000000,-3.006000,0.000000,14.470000
500.000000,7579.620000,1.410000,0.170000,1.000000,-13137.000000,0.000000,-3.009000,0.000000,14.470000
500.000000,7579.620000,0.600000,-0.190000,0.000000,-13138.000000,0.000000,-3.008000,0.000000,14.470000
500.000000,7579.620000,1.410000,0.170000,0.000000,-13137.000000,0.000000,-3.009000,0.000000,14.470000
500.000000,7579.620000,1.030000,-0.280000,1.000000,-13131.000000,0.000000,-3.015000,0.000000,14.470000
500.000000,7579.620000,1.300000,0.010000,0.000000,-13134.000000,0.000000,-3.012000,0.000000,14.470000
500.000000,7579.620000,0.900000,-0.440000,0.000000,-13132.000000,0.000000,-3.014000,0.000000,14.470000
500.000000,7579.620000,1.030000,-0.280000,0.000000,-13131.000000,0.000000,-3.015000,0.000000,14.470000
500.000000,7579.620000,0.270000,-0.810000,1.000000,-13127.000000,0.000000,-3.019000,0.000000,14.470000
500.000000,7579.620000,0.490000,-0.540000,0.000000,-13128.000000,0.000000,-3.018000,0.000000,14.470000
500.000000,7579.620000,0.260000,-0.810000,0.000000,-13127.000000,0.000000,-3.019000,0.000000,14.470000
500.000000,7579.620000,0.810000,-0.600000,1.000000,-13124.000000,0.000000,-3.022000,0.000000,14.470000
500.000000,7579.620000,1.470000,0.240000,0.000000,-13125.000000,0.000000,-3.021000,0.000000,14.470000
500.000000,7579.620000,0.810000,-0.600000,0.000000,-13124.000000,0.000000,-3.022000,0.000000,14.470000
500.000000,7579.620000,0.480000,-0.200000,1.000000,-13120.000000,0.000000,-3.026000,0.000000,14.470000
500.000000,7579.620000,0.200000,-0.360000,0.000000,-13122.000000,0.000000,-3.024000,0.000000,14.470000
500.000000,7579.620000,1.280000,-0.580000,0.000000,-13121.000000,0.000000,-3.025000,0.000000,14.470000
500.000000,7579.620000,0.470000,-0.200000,0.000000,-13120.000000,0.000000,-3.026000,0.000000,14.470000
500.000000,7579.620000,-0.140000,-0.210000,1.000000,-13118.000000,0.000000,-3.028000,0.000000,14.470000
500.000000,7579.620000,-0.140000,-0.210000,0.000000,-13118.000000,0.000000,-3.028000,0.000000,14.470000
500.000000,7579.620000,0.540000,-0.470000,0.000000,-13118.000000,0.000000,-3.028000,0.000000,14.470000
500.000000,7579.620000,1.070000,0.280000,1.000000,-13116.000000,0.000000,-3.030000,0.000000,14.470000
500.000000,7579.620000,0.420000,-1.040000,0.000000,-13117.000000,0.000000,-3.029000,0.000000,14.470000
500.000000,7579.620000,1.070000,0.280000,0.000000,-13116.000000,0.000000,-3.030000,0.000000,14.470000
500.000000,7579.620000,0.860000,-0.580000,1.000000,-13113.000000,0.000000,-3.033000,0.000000,14.470000
500.000000,7579.620000,1.200000,-0.830000,0.000000,-13114.000000,0.000000,-3.032000,0.000000,14.470000
500.000000,7579.620000,0.860000,-0.580000,0.000000,-13113.000000,0.000000,-3.033000,0.000000,14.470000
500.000000,7579.620000,1.690000,-0.110000,0.000000,-13113.000000,0.000000,-3.033000,0.000000,14.470000
500.000000,7579.620000,0.270000,-0.510000,1.000000,-13110.000000,0.000000,-3.036000,0.000000,14.470000
500.000000,7579.620000,1.710000,-0.810000,0.000000,-13111.000000,0.000000,-3.035000,0.000000,14.470000
500.000000,7579.620000,0.270000,-0.510000,0.000000,-13110.000000,0.000000,-3.036000,0.000000,14.470000
500.000000,7579.620000,0.360000,-0.380000,1.000000,-13107.000000,0.000000,-3.039000,0.000000,14.470000
500.000000,7579.620000,0.460000,-0.110000,0.000000,-13108.000000,0.000000,-3.038000,0.000000,14.470000
500.000000,7579.620000,0.350000,-0.380000,0.000000,-13107.000000,0.000000,-3.039000,0.000000,14.470000
500.000000,7579.620000,1.640000,-0.360000,1.000000,-13103.000000,0.000000,-3.043000,0.000000,14.470000
500.000000,7579.620000,0.710000,-0.350000,0.000000,-13105.000000,0.000000,-3.041000,0.000000,14.470000
500.000000,7579.620000,1.100000,-0.180000,0.000000,-13104.000000,0.000000,-3.042000,0.000000,14.470000
500.000000,7579.620000,1.640000,-0.360000,0.000000,-13103.000000,0.000000,-3.043000,0.000000,14.470000
500.000000,7579.620000,0.500000,-0.430000,1.000000,-13099.000000,0.000000,-3.047000,0.000000,14.470000
500.000000,7579.620000,0.750000,-0.490000,0.000000,-13100.000000,0.000000,-3.046000,0.000000,14.470000
500.000000,7579.620000,0.490000,-0.430000,0.000000,-13099.000000,0.000000,-3.047000,0.000000,14.470000
500.000000,7579.620000,0.880000,0.500000,1.000000,-13095.000000,0.000000,-3.051000,0.000000,14.470000
500.000000,7579.620000,0.670000,-0.430000,0.000000,-13096.000000,0.000000,-3.050000,0.000000,14.470000
500.000000,7579.620000,0.880000,0.500000,0.000000,-13095.000000,0.000000,-3.051000,0.000000,14.470000
500.000000,7579.620000,0.100000,-0.670000,1.000000,-13091.000000,0.000000,-3.055000,0.000000,14.470000
500.000000,7579.620000,0.540000,-0.350000,0.000000,-13093.000000,0.000000,-3.053000,0.000000,14.470000
